sig,label,fileID
0.070587158203125,1,5
0.070587158203125,1,5
0.070587158203125,1,5
0.070587158203125,1,5
0.070587158203125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.0745086669921875,1,5
0.070587158203125,1,5
0.070587158203125,1,5
0.0627593994140625,1,5
0.062744140625,1,5
0.0549163818359375,1,5
0.054901123046875,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.039215087890625,1,5
0.0352935791015625,1,5
0.0313720703125,1,5
0.023529052734375,1,5
0.023529052734375,1,5
0.01568603515625,1,5
0.01568603515625,1,5
0.007843017578125,1,5
0.007843017578125,1,5
0.0,1,5
0.0,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.0039520263671875,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.015716552734375,1,5
-0.015716552734375,1,5
-0.0196380615234375,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.0431671142578125,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.0274810791015625,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.015716552734375,1,5
-0.015716552734375,1,5
-0.015716552734375,1,5
-0.0117950439453125,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
0.0,1,5
0.0039215087890625,1,5
0.007843017578125,1,5
0.0117645263671875,1,5
0.01568603515625,1,5
0.023529052734375,1,5
0.0274505615234375,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0352935791015625,1,5
0.039215087890625,1,5
0.0431365966796875,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.039215087890625,1,5
0.039215087890625,1,5
0.039215087890625,1,5
0.039215087890625,1,5
0.039215087890625,1,5
0.0352935791015625,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.027435302734375,1,5
0.023529052734375,1,5
0.023529052734375,1,5
0.023529052734375,1,5
0.023529052734375,1,5
0.023529052734375,1,5
0.01568603515625,1,5
0.01568603515625,1,5
0.0117645263671875,1,5
0.007843017578125,1,5
0.007843017578125,1,5
0.0,1,5
0.0,1,5
-3.0517578125e-05,1,5
-0.0039520263671875,1,5
-0.00787353515625,1,5
-0.015716552734375,1,5
-0.015716552734375,1,5
-0.0235595703125,1,5
-0.0274810791015625,1,5
-0.031402587890625,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.0431671142578125,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.0627593994140625,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.0627593994140625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.051025390625,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.035308837890625,1,5
-0.031402587890625,1,5
-0.035308837890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.027496337890625,1,5
-0.0235595703125,1,5
-0.0274658203125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0196380615234375,1,5
-0.015716552734375,1,5
-0.015716552734375,1,5
-0.00787353515625,1,5
-0.0039520263671875,1,5
-3.0517578125e-05,1,5
0.0038909912109375,1,5
0.0039215087890625,1,5
0.0117645263671875,1,5
0.01959228515625,1,5
0.023529052734375,1,5
0.0313720703125,1,5
0.035308837890625,1,5
0.0431365966796875,1,5
0.0509796142578125,1,5
0.054901123046875,1,5
0.062744140625,1,5
0.0666656494140625,1,5
0.070587158203125,1,5
0.074493408203125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.086273193359375,1,5
0.086273193359375,1,5
0.086273193359375,1,5
0.086273193359375,1,5
0.086273193359375,1,5
0.086273193359375,1,5
0.0941162109375,1,5
0.0941162109375,1,5
0.0941162109375,1,5
0.0941162109375,1,5
0.101959228515625,1,5
0.101959228515625,1,5
0.101959228515625,1,5
0.101959228515625,1,5
0.101959228515625,1,5
0.1058807373046875,1,5
0.10980224609375,1,5
0.10980224609375,1,5
0.10980224609375,1,5
0.1058807373046875,1,5
0.101959228515625,1,5
0.101959228515625,1,5
0.101959228515625,1,5
0.0941314697265625,1,5
0.0941162109375,1,5
0.0901947021484375,1,5
0.086273193359375,1,5
0.07843017578125,1,5
0.070587158203125,1,5
0.0666656494140625,1,5
0.0588226318359375,1,5
0.054901123046875,1,5
0.04705810546875,1,5
0.039215087890625,1,5
0.0313720703125,1,5
0.0274505615234375,1,5
0.0196075439453125,1,5
0.01568603515625,1,5
0.007843017578125,1,5
0.0039215087890625,1,5
0.0,1,5
-3.0517578125e-05,1,5
-0.0039520263671875,1,5
-0.00787353515625,1,5
-0.0117950439453125,1,5
-0.015716552734375,1,5
-0.015716552734375,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.0431671142578125,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.0588531494140625,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.0588531494140625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.0431671142578125,1,5
-0.03924560546875,1,5
-0.0353240966796875,1,5
-0.031402587890625,1,5
-0.0274810791015625,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.015716552734375,1,5
-0.015716552734375,1,5
-0.0117950439453125,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.007843017578125,1,5
0.007843017578125,1,5
0.01568603515625,1,5
0.01568603515625,1,5
0.023529052734375,1,5
0.023529052734375,1,5
0.0313720703125,1,5
0.0352935791015625,1,5
0.039215087890625,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.054901123046875,1,5
0.054901123046875,1,5
0.062744140625,1,5
0.062744140625,1,5
0.070587158203125,1,5
0.070587158203125,1,5
0.070587158203125,1,5
0.070587158203125,1,5
0.070587158203125,1,5
0.070587158203125,1,5
0.070587158203125,1,5
0.070587158203125,1,5
0.062744140625,1,5
0.062744140625,1,5
0.0588226318359375,1,5
0.054901123046875,1,5
0.054901123046875,1,5
0.04705810546875,1,5
0.0431365966796875,1,5
0.039215087890625,1,5
0.0391998291015625,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0274505615234375,1,5
0.023529052734375,1,5
0.0196075439453125,1,5
0.01568603515625,1,5
0.01568603515625,1,5
0.01568603515625,1,5
0.007843017578125,1,5
0.007843017578125,1,5
0.0039215087890625,1,5
0.0,1,5
0.0,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00787353515625,1,5
-0.0117950439453125,1,5
-0.015716552734375,1,5
-0.0235595703125,1,5
-0.0274810791015625,1,5
-0.031402587890625,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.0588531494140625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.0510101318359375,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.0431671142578125,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.0353240966796875,1,5
-0.031402587890625,1,5
-0.0235595703125,1,5
-0.019622802734375,1,5
-0.0117950439453125,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
-1.52587890625e-05,1,5
0.0039215087890625,1,5
0.0117645263671875,1,5
0.023529052734375,1,5
0.0352935791015625,1,5
0.0431365966796875,1,5
0.0509796142578125,1,5
0.054901123046875,1,5
0.062744140625,1,5
0.070587158203125,1,5
0.07843017578125,1,5
0.086273193359375,1,5
0.0941162109375,1,5
0.0980377197265625,1,5
0.101959228515625,1,5
0.101959228515625,1,5
0.101959228515625,1,5
0.1058807373046875,1,5
0.10980224609375,1,5
0.117645263671875,1,5
0.117645263671875,1,5
0.117645263671875,1,5
0.117645263671875,1,5
0.117645263671875,1,5
0.117645263671875,1,5
0.1176605224609375,1,5
0.12548828125,1,5
0.12548828125,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.12548828125,1,5
0.12548828125,1,5
0.12548828125,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.1294097900390625,1,5
0.12548828125,1,5
0.117645263671875,1,5
0.1137237548828125,1,5
0.10980224609375,1,5
0.10980224609375,1,5
0.101959228515625,1,5
0.0980377197265625,1,5
0.0901947021484375,1,5
0.07843017578125,1,5
0.0666656494140625,1,5
0.0588226318359375,1,5
0.0509796142578125,1,5
0.04705810546875,1,5
0.039215087890625,1,5
0.0313720703125,1,5
0.0196075439453125,1,5
0.0117645263671875,1,5
0.0,1,5
-1.52587890625e-05,1,5
-3.0517578125e-05,1,5
-0.00787353515625,1,5
-0.0117950439453125,1,5
-0.0196380615234375,1,5
-0.0274810791015625,1,5
-0.031402587890625,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.043182373046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.054931640625,1,5
-0.0588531494140625,1,5
-0.0666961669921875,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.0863037109375,1,5
-0.0863037109375,1,5
-0.0823822021484375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.0745391845703125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.062774658203125,1,5
-0.054931640625,1,5
-0.0510101318359375,1,5
-0.0431671142578125,1,5
-0.03924560546875,1,5
-0.035308837890625,1,5
-0.031402587890625,1,5
-0.0235595703125,1,5
-0.0196380615234375,1,5
-0.0117950439453125,1,5
-0.0039520263671875,1,5
-3.0517578125e-05,1,5
-1.52587890625e-05,1,5
0.0,1,5
0.0039215087890625,1,5
0.007843017578125,1,5
0.007843017578125,1,5
0.01568603515625,1,5
0.01568603515625,1,5
0.023529052734375,1,5
0.023529052734375,1,5
0.023529052734375,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.039215087890625,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.054901123046875,1,5
0.0588226318359375,1,5
0.062744140625,1,5
0.0666656494140625,1,5
0.070587158203125,1,5
0.07843017578125,1,5
0.086273193359375,1,5
0.086273193359375,1,5
0.0941162109375,1,5
0.0941162109375,1,5
0.0941162109375,1,5
0.0941162109375,1,5
0.0941162109375,1,5
0.0941162109375,1,5
0.0901947021484375,1,5
0.086273193359375,1,5
0.0823516845703125,1,5
0.07843017578125,1,5
0.070587158203125,1,5
0.062744140625,1,5
0.0588226318359375,1,5
0.0509796142578125,1,5
0.04705810546875,1,5
0.039215087890625,1,5
0.0313720703125,1,5
0.023529052734375,1,5
0.01568603515625,1,5
0.0117645263671875,1,5
0.007843017578125,1,5
0.0039215087890625,1,5
0.0,1,5
0.0,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.0117950439453125,1,5
-0.015716552734375,1,5
-0.015716552734375,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.031402587890625,1,5
-0.0353240966796875,1,5
-0.03924560546875,1,5
-0.047088623046875,1,5
-0.0510101318359375,1,5
-0.054931640625,1,5
-0.062774658203125,1,5
-0.0666961669921875,1,5
-0.07061767578125,1,5
-0.0784454345703125,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.0863037109375,1,5
-0.0863037109375,1,5
-0.0863037109375,1,5
-0.0863037109375,1,5
-0.0863037109375,1,5
-0.0863037109375,1,5
-0.0823822021484375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.0666961669921875,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.0588531494140625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.0510101318359375,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.0588531494140625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.0510101318359375,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.0431671142578125,1,5
-0.03924560546875,1,5
-0.031402587890625,1,5
-0.0235595703125,1,5
-0.0117950439453125,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
0.0,1,5
0.007843017578125,1,5
0.0196075439453125,1,5
0.0352935791015625,1,5
0.0509796142578125,1,5
0.0588226318359375,1,5
0.070587158203125,1,5
0.07843017578125,1,5
0.086273193359375,1,5
0.0941162109375,1,5
0.1058807373046875,1,5
0.117645263671875,1,5
0.1294097900390625,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.14117431640625,1,5
0.149017333984375,1,5
0.149017333984375,1,5
0.14117431640625,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.14117431640625,1,5
0.14117431640625,1,5
0.14117431640625,1,5
0.14117431640625,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.133331298828125,1,5
0.1372528076171875,1,5
0.14117431640625,1,5
0.1372528076171875,1,5
0.1294097900390625,1,5
0.121551513671875,1,5
0.1058807373046875,1,5
0.101959228515625,1,5
0.0941162109375,1,5
0.0941162109375,1,5
0.086273193359375,1,5
0.07843017578125,1,5
0.0666656494140625,1,5
0.04705810546875,1,5
0.0313720703125,1,5
0.0196075439453125,1,5
0.0117645263671875,1,5
0.007843017578125,1,5
0.0,1,5
-3.0517578125e-05,1,5
-0.0117950439453125,1,5
-0.0235595703125,1,5
-0.031402587890625,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.0431671142578125,1,5
-0.0471038818359375,1,5
-0.0588531494140625,1,5
-0.062774658203125,1,5
-0.0666961669921875,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.07061767578125,1,5
-0.0745391845703125,1,5
-0.078460693359375,1,5
-0.0863037109375,1,5
-0.0823822021484375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.07061767578125,1,5
-0.0666961669921875,1,5
-0.062774658203125,1,5
-0.054931640625,1,5
-0.0510101318359375,1,5
-0.047088623046875,1,5
-0.03924560546875,1,5
-0.0353240966796875,1,5
-0.0274810791015625,1,5
-0.015716552734375,1,5
-0.0039520263671875,1,5
-1.52587890625e-05,1,5
0.0039215087890625,1,5
0.007843017578125,1,5
0.007843017578125,1,5
0.0117645263671875,1,5
0.01568603515625,1,5
0.023529052734375,1,5
0.0313720703125,1,5
0.039215087890625,1,5
0.0431365966796875,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.04705810546875,1,5
0.0509796142578125,1,5
0.054901123046875,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.070587158203125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.086273193359375,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.0823516845703125,1,5
0.0823516845703125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.07843017578125,1,5
0.0745086669921875,1,5
0.0588226318359375,1,5
0.04705810546875,1,5
0.039215087890625,1,5
0.0352935791015625,1,5
0.0313720703125,1,5
0.0274505615234375,1,5
0.0117645263671875,1,5
-1.52587890625e-05,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.0039520263671875,1,5
-0.0196380615234375,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.0274810791015625,1,5
-0.0196380615234375,1,5
-0.015716552734375,1,5
-0.0196380615234375,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.031402587890625,1,5
-0.0353240966796875,1,5
-0.0431671142578125,1,5
-0.047088623046875,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.062774658203125,1,5
-0.0666961669921875,1,5
-0.078460693359375,1,5
-0.0863037109375,1,5
-0.0863037109375,1,5
-0.0823822021484375,1,5
-0.078460693359375,1,5
-0.0863037109375,1,5
-0.0902252197265625,1,5
-0.0941314697265625,1,5
-0.0823822021484375,1,5
-0.0745391845703125,1,5
-0.0588531494140625,1,5
-0.0510101318359375,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.03924560546875,1,5
-0.0353240966796875,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.0353240966796875,1,5
-0.03924560546875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.047088623046875,1,5
-0.0510101318359375,1,5
-0.054931640625,1,5
-0.0588531494140625,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.0588531494140625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.0588531494140625,1,5
-0.054931640625,1,5
-0.047088623046875,1,5
-0.054931640625,1,5
-0.054931640625,1,5
-0.0588531494140625,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.062774658203125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.078460693359375,1,5
-0.0745391845703125,1,5
-0.07061767578125,1,5
-0.0666961669921875,1,5
-0.062774658203125,1,5
-0.07061767578125,1,5
-0.0745391845703125,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.078460693359375,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.07061767578125,1,5
-0.0666961669921875,1,5
-0.054931640625,1,5
-0.047088623046875,1,5
-0.0431671142578125,1,5
-0.03924560546875,1,5
-0.031402587890625,1,5
-0.0196380615234375,1,5
-1.52587890625e-05,1,5
0.0196075439453125,1,5
0.0352935791015625,1,5
0.0588226318359375,1,5
0.0823516845703125,1,5
0.10980224609375,1,5
0.1294097900390625,1,5
0.1372528076171875,1,5
0.1450958251953125,1,5
0.1529388427734375,1,5
0.1686248779296875,1,5
0.1843109130859375,1,5
0.1999969482421875,1,5
0.2156829833984375,1,5
0.2196044921875,1,5
0.2156829833984375,1,5
0.1999969482421875,1,5
0.188232421875,1,5
0.1843109130859375,1,5
0.1764678955078125,1,5
0.1607818603515625,1,5
0.1450958251953125,1,5
0.1294097900390625,1,5
0.1215667724609375,1,5
0.117645263671875,1,5
0.117645263671875,1,5
0.10980224609375,1,5
0.1058807373046875,1,5
0.0980377197265625,1,5
0.0823516845703125,1,5
0.0745086669921875,1,5
0.062744140625,1,5
0.062744140625,1,5
0.054901123046875,1,5
0.054901123046875,1,5
0.062744140625,1,5
0.062744140625,1,5
0.054901123046875,1,5
0.0431365966796875,1,5
0.0274505615234375,1,5
0.0039215087890625,1,5
-0.0039520263671875,1,5
-0.0196380615234375,1,5
-0.031402587890625,1,5
-0.0431671142578125,1,5
-0.0510101318359375,1,5
-0.0666961669921875,1,5
-0.0745391845703125,1,5
-0.0823822021484375,1,5
-0.0863037109375,1,5
-0.0902252197265625,1,5
-0.0980682373046875,1,5
-0.1059112548828125,1,5
-0.109832763671875,1,5
-0.0980682373046875,1,5
-0.0823822021484375,1,5
-0.0666961669921875,1,5
-0.0588531494140625,1,5
-0.0431671142578125,1,5
-0.0274810791015625,1,5
-0.0117950439453125,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
0.0,1,5
0.0039215087890625,1,5
0.0117645263671875,1,5
0.01568603515625,1,5
0.0117645263671875,1,5
0.0039215087890625,1,5
-1.52587890625e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-1.52587890625e-05,1,5
0.0039215087890625,1,5
0.0274505615234375,1,5
0.0431365966796875,1,5
0.0509796142578125,1,5
0.062744140625,1,5
0.0745086669921875,1,5
0.0823516845703125,1,5
0.086273193359375,1,5
0.086273193359375,1,5
0.086273193359375,1,5
0.086273193359375,1,5
0.0901947021484375,1,5
0.0901947021484375,1,5
0.086273193359375,1,5
0.07843017578125,1,5
0.0666656494140625,1,5
0.0509796142578125,1,5
0.0274505615234375,1,5
0.0039215087890625,1,5
-0.0039520263671875,1,5
-0.0196380615234375,1,5
-0.031402587890625,1,5
-0.0353240966796875,1,5
-0.03924560546875,1,5
-0.03924560546875,1,5
-0.0353240966796875,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.0235595703125,1,5
-0.015716552734375,1,5
-0.00787353515625,1,5
-4.57763671875e-05,1,5
-3.0517578125e-05,1,5
-1.52587890625e-05,1,5
0.0039215087890625,1,5
0.0196075439453125,1,5
0.0274505615234375,1,5
0.023529052734375,1,5
0.0117645263671875,1,5
0.0039215087890625,1,5
-1.52587890625e-05,1,5
-0.00787353515625,1,5
-0.0196380615234375,1,5
-0.0274810791015625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.031402587890625,1,5
-0.0235595703125,1,5
-0.0235443115234375,1,5
-0.015716552734375,1,5
-0.00787353515625,1,5
-1.52587890625e-05,1,5
0.0039215087890625,1,5
0.01568603515625,1,5
0.0274505615234375,1,5
0.0431365966796875,1,5
0.0548858642578125,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.054901123046875,1,5
0.04705810546875,1,5
0.039215087890625,1,5
0.0313720703125,1,5
0.023529052734375,1,5
0.01568603515625,1,5
0.01568603515625,1,5
0.007843017578125,1,5
0.0039215087890625,1,5
-1.52587890625e-05,1,5
-0.0039520263671875,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
